"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-01-04 00:00:00",29,37,19,6,23,99.57142857142857,128.14285714285714
"2022-01-05 00:00:00",29,36,12,8,26,103.57142857142857,140
"2022-01-06 00:00:00",33,32,8,3,18,105.71428571428571,150.14285714285714
"2022-01-07 00:00:00",38,44,11,4,28,107.42857142857143,142
"2022-01-08 00:00:00",31,36,11,8,21,108,134.85714285714286
"2022-01-09 00:00:00",33,42,10,7,19,109.71428571428571,135.57142857142858
"2022-01-10 00:00:00",37,36,10,5,26,110.85714285714286,113.85714285714286
"2022-01-11 00:00:00",34,37,11,4,15,109,111.14285714285714
"2022-01-12 00:00:00",25,41,13,2,19,107.42857142857143,110.42857142857143
"2022-01-13 00:00:00",26,34,15,4,19,108,113.57142857142857
"2022-01-14 00:00:00",34,25,14,5,18,103.85714285714286,123.28571428571429
"2022-01-15 00:00:00",40,32,6,5,20,103.28571428571429,130.71428571428572
"2022-01-16 00:00:00",29,36,13,7,25,103.14285714285714,126.57142857142857
"2022-01-17 00:00:00",32,36,13,6,20,102.14285714285714,127.28571428571429
"2022-01-18 00:00:00",37,30,13,4,24,103.14285714285714,129.85714285714286
"2022-01-19 00:00:00",30,37,13,7,27,105.14285714285714,127.85714285714286
"2022-01-20 00:00:00",31,45,10,3,20,106.71428571428571,129.85714285714286
"2022-01-21 00:00:00",32,37,12,5,21,108.28571428571429,124.42857142857143
"2022-01-22 00:00:00",34,34,19,5,15,108.85714285714286,118.14285714285714
"2022-01-23 00:00:00",33,32,5,7,14,106.14285714285714,120.57142857142857
"2022-01-24 00:00:00",35,36,13,2,38,108.57142857142857,117.57142857142857
"2022-01-25 00:00:00",27,43,10,7,31,110,114.71428571428571
"2022-01-26 00:00:00",37,28,5,3,20,107,110.57142857142857
"2022-01-27 00:00:00",28,27,5,4,21,103.57142857142857,109.28571428571429
"2022-01-28 00:00:00",27,35,7,4,23,102,110
"2022-01-29 00:00:00",33,35,12,3,18,101.14285714285714,117.85714285714286
"2022-01-30 00:00:00",41,34,6,4,15,102.42857142857143,118.85714285714286
"2022-01-31 00:00:00",25,25,9,4,13,95.57142857142857,119.57142857142857
"2022-02-01 00:00:00",31,40,12,3,19,93.71428571428571,116.85714285714286
"2022-02-02 00:00:00",33,48,14,5,22,97.85714285714286,119.28571428571429
"2022-02-03 00:00:00",27,47,7,5,22,101.14285714285714,118.85714285714286
"2022-02-04 00:00:00",30,61,8,7,19,105.28571428571429,122.14285714285714
"2022-02-05 00:00:00",21,32,14,4,17,103.42857142857143,117.57142857142857
"2022-02-06 00:00:00",33,46,13,2,19,105.28571428571429,118.28571428571429
"2022-02-07 00:00:00",20,30,9,5,14,105.57142857142857,116.28571428571429
"2022-02-08 00:00:00",29,46,9,5,24,106.71428571428571,116.57142857142857
"2022-02-09 00:00:00",28,30,12,4,18,102.42857142857143,117.42857142857143
"2022-02-10 00:00:00",31,39,9,7,23,102.57142857142857,116
"2022-02-11 00:00:00",33,32,8,7,15,98.28571428571429,110.14285714285714
"2022-02-12 00:00:00",29,31,12,6,19,99.57142857142857,109.71428571428571
"2022-02-13 00:00:00",26,36,13,5,17,97.28571428571429,105.28571428571429
"2022-02-14 00:00:00",25,28,11,7,19,99,108.85714285714286
"2022-02-15 00:00:00",35,37,10,2,22,98,110.14285714285714
"2022-02-16 00:00:00",23,38,14,5,24,99.71428571428571,108.57142857142857
"2022-02-17 00:00:00",33,35,7,4,21,98.42857142857143,103.57142857142857
"2022-02-18 00:00:00",34,41,9,5,17,100,107.42857142857143
"2022-02-19 00:00:00",31,28,11,5,19,99.57142857142857,105.57142857142857
"2022-02-20 00:00:00",31,35,6,6,16,99.14285714285714,104.28571428571429
"2022-02-21 00:00:00",27,40,13,6,18,101.14285714285714,98.85714285714286
"2022-02-22 00:00:00",26,35,12,3,22,100,95
"2022-02-23 00:00:00",28,38,12,4,25,100.42857142857143,96.28571428571429
"2022-02-24 00:00:00",33,50,17,7,12,103.14285714285714,102.71428571428571
"2022-02-25 00:00:00",34,29,12,3,19,101.85714285714286,99.57142857142857
"2022-02-26 00:00:00",37,30,7,5,18,102.28571428571429,100
"2022-02-27 00:00:00",27,34,16,6,19,103.42857142857143,101.28571428571429
"2022-02-28 00:00:00",36,29,9,6,21,103,97.71428571428571
"2022-03-01 00:00:00",29,35,10,6,22,103.57142857142857,100
"2022-03-02 00:00:00",40,32,10,4,20,103.42857142857143,103.71428571428571
"2022-03-03 00:00:00",32,28,14,5,17,100.14285714285714,100.57142857142857
"2022-03-04 00:00:00",31,33,15,3,24,101.42857142857143,100.85714285714286
"2022-03-05 00:00:00",37,31,7,8,20,102.28571428571429,104.71428571428571
"2022-03-06 00:00:00",35,33,11,4,18,102.14285714285714,107.85714285714286
"2022-03-07 00:00:00",31,36,9,5,31,103.71428571428571,116.71428571428571
"2022-03-08 00:00:00",35,45,16,3,18,105.85714285714286,120.42857142857143
"2022-03-09 00:00:00",37,32,12,4,23,106.14285714285714,119
"2022-03-10 00:00:00",44,34,10,3,23,108.71428571428571,118.71428571428571
"2022-03-11 00:00:00",19,28,4,6,14,103.71428571428571,124.57142857142857
"2022-03-12 00:00:00",36,19,13,5,13,101.28571428571429,122.57142857142857
"2022-03-13 00:00:00",26,32,14,6,14,100,122.42857142857143
"2022-03-14 00:00:00",27,31,11,4,19,97.14285714285714,121
"2022-03-15 00:00:00",36,28,8,5,17,93.85714285714286,117.14285714285714
"2022-03-16 00:00:00",16,27,9,2,23,89.42857142857143,118.71428571428571
"2022-03-17 00:00:00",35,30,8,4,11,85.71428571428571,121.85714285714286
"2022-03-18 00:00:00",31,32,8,4,24,89.71428571428571,120
"2022-03-19 00:00:00",31,33,9,6,17,91.14285714285714,115.14285714285714
"2022-03-20 00:00:00",40,37,9,4,10,92.28571428571429,120.85714285714286
"2022-03-21 00:00:00",36,21,10,2,14,91,122.28571428571429
"2022-03-22 00:00:00",35,25,14,6,17,91.42857142857143,125.42857142857143
"2022-03-23 00:00:00",35,30,9,2,17,93.71428571428571,121.71428571428571
"2022-03-24 00:00:00",38,28,12,2,11,94.14285714285714,118.85714285714286
"2022-03-25 00:00:00",38,20,6,3,5,90.28571428571429,116.28571428571429
"2022-03-26 00:00:00",36,26,13,5,13,89.85714285714286,120.85714285714286
"2022-03-27 00:00:00",27,25,11,4,22,88.28571428571429,112.14285714285714
"2022-03-28 00:00:00",33,26,10,4,17,89.28571428571429,109.71428571428571
"2022-03-29 00:00:00",26,35,9,5,16,88.42857142857143,97.42857142857143
"2022-03-30 00:00:00",29,27,12,1,19,87.71428571428571,107.71428571428571
"2022-03-31 00:00:00",30,29,7,1,16,86.57142857142857,105.28571428571429
"2022-04-01 00:00:00",30,23,15,2,21,89.28571428571429,91.85714285714286
"2022-04-02 00:00:00",30,31,11,3,23,90,97.42857142857143
"2022-04-03 00:00:00",27,24,8,1,14,87.85714285714286,104.14285714285714
"2022-04-04 00:00:00",32,36,19,3,14,89.85714285714286,104.71428571428571
"2022-04-05 00:00:00",31,30,9,3,19,90,116.42857142857143
"2022-04-06 00:00:00",32,25,11,2,13,89.28571428571429,104.57142857142857
"2022-04-07 00:00:00",28,32,9,4,24,91.28571428571429,106.71428571428571
"2022-04-08 00:00:00",31,27,11,3,20,91.42857142857143,124.14285714285714
"2022-04-09 00:00:00",22,31,8,2,18,89,121
"2022-04-10 00:00:00",13,26,6,3,11,86.85714285714286,118.14285714285714
"2022-04-11 00:00:00",19,29,5,4,23,83.42857142857143,118.71428571428571
"2022-04-12 00:00:00",4,18,4,0,9,75.28571428571429,121.14285714285714
"2022-04-13 00:00:00",17,13,7,1,12,70.57142857142857,125.28571428571429
"2022-04-14 00:00:00",22,35,13,4,20,70.14285714285714,128.85714285714286
"2022-04-15 00:00:00",30,13,8,4,15,67,131
"2022-04-16 00:00:00",23,37,14,0,20,68.85714285714286,129.14285714285714
"2022-04-17 00:00:00",29,26,9,1,25,73.28571428571429,127.57142857142857
"2022-04-18 00:00:00",20,33,12,3,16,73.85714285714286,131.28571428571428
"2022-04-19 00:00:00",23,24,9,2,23,80.42857142857143,133.42857142857142
"2022-04-20 00:00:00",24,24,11,3,18,84.71428571428571,128.85714285714286
"2022-04-21 00:00:00",23,37,10,5,20,84.85714285714286,127.71428571428571
"2022-04-22 00:00:00",26,29,11,2,23,87.85714285714286,122.42857142857143
"2022-04-23 00:00:00",24,26,13,2,20,86.57142857142857,115
"2022-04-24 00:00:00",12,33,8,4,19,84.57142857142857,116.71428571428571
"2022-04-25 00:00:00",20,20,9,3,17,82.42857142857143,113.85714285714286
"2022-04-26 00:00:00",16,39,4,0,15,81.42857142857143,108.28571428571429
"2022-04-27 00:00:00",21,33,5,4,18,81.57142857142857,108.71428571428571
"2022-04-28 00:00:00",18,40,13,4,19,81.42857142857143,108.28571428571429
"2022-04-29 00:00:00",20,35,7,3,18,80.28571428571429,110.85714285714286
"2022-04-30 00:00:00",22,27,14,2,17,79.85714285714286,117.28571428571429
"2022-05-01 00:00:00",20,29,13,1,19,80.71428571428571,116.57142857142857
"2022-05-02 00:00:00",17,32,16,1,23,83.57142857142857,116.28571428571429
"2022-05-03 00:00:00",25,31,5,3,16,84.42857142857143,112.71428571428571
"2022-05-04 00:00:00",15,29,11,2,21,84,113.85714285714286
"2022-05-05 00:00:00",15,32,11,3,15,81.42857142857143,113.42857142857143
"2022-05-06 00:00:00",0,10,4,1,4,72.28571428571429,113.42857142857143
"2022-05-07 00:00:00",24,42,15,4,19,75.42857142857143,114.14285714285714
"2022-05-08 00:00:00",22,32,7,3,19,75.57142857142857,112.14285714285714
"2022-05-09 00:00:00",26,24,12,3,11,73.71428571428571,110.28571428571429
"2022-05-10 00:00:00",23,39,12,1,23,76.28571428571429,105.42857142857143
"2022-05-11 00:00:00",20,27,6,1,22,76,112.85714285714286
"2022-05-12 00:00:00",22,36,7,2,17,77.14285714285714,111.28571428571429
"2022-05-13 00:00:00",19,20,10,2,8,82.85714285714286,110
"2022-05-14 00:00:00",23,27,11,2,18,79.57142857142857,102.42857142857143
"2022-05-15 00:00:00",25,36,9,2,18,80.57142857142857,106.71428571428571
"2022-05-16 00:00:00",27,27,11,1,20,82,109.57142857142857
"2022-05-17 00:00:00",18,27,8,2,22,79,116.42857142857143
"2022-05-18 00:00:00",23,22,12,1,25,80,110.71428571428571
"2022-05-19 00:00:00",29,38,10,4,22,82.71428571428571,115.28571428571429
"2022-05-20 00:00:00",25,27,7,4,21,86.28571428571429,116.57142857142857
"2022-05-21 00:00:00",25,28,7,2,14,85.57142857142857,125.42857142857143
"2022-05-22 00:00:00",27,33,13,5,12,85.57142857142857,122.85714285714286
"2022-05-23 00:00:00",24,37,6,3,17,85.71428571428571,119
"2022-05-24 00:00:00",22,29,7,5,16,86,119.57142857142857
"2022-05-25 00:00:00",25,32,13,0,21,87.14285714285714,117.71428571428571
"2022-05-26 00:00:00",21,37,10,4,19,85.42857142857143,115
"2022-05-27 00:00:00",31,28,8,3,18,86,116.14285714285714
"2022-05-28 00:00:00",24,27,16,2,20,87.85714285714286,114.85714285714286
"2022-05-29 00:00:00",37,31,10,4,10,88.14285714285714,114.14285714285714
"2022-05-30 00:00:00",24,24,12,3,20,87.57142857142857,116
"2022-05-31 00:00:00",34,37,11,4,27,92.42857142857143,116.57142857142857
"2022-06-01 00:00:00",29,21,15,2,19,91.71428571428571,115.57142857142857
"2022-06-02 00:00:00",25,31,12,3,14,90.85714285714286,109.14285714285714
"2022-06-03 00:00:00",32,32,9,3,21,92.14285714285714,109.14285714285714
"2022-06-04 00:00:00",14,25,5,1,13,87.71428571428571,110
"2022-06-05 00:00:00",33,30,14,4,19,88.85714285714286,110.14285714285714
"2022-06-06 00:00:00",30,35,7,3,14,89.71428571428571,110.28571428571429
"2022-06-07 00:00:00",30,24,10,5,18,86,110
"2022-06-08 00:00:00",30,32,11,6,22,88.14285714285714,110.42857142857143
"2022-06-09 00:00:00",29,33,7,7,25,90.42857142857143,118.42857142857143
"2022-06-10 00:00:00",31,36,11,2,13,89.85714285714286,116.85714285714286
"2022-06-11 00:00:00",29,30,14,1,18,94.71428571428571,113.85714285714286
"2022-06-12 00:00:00",27,30,5,4,22,93,115.42857142857143
"2022-06-13 00:00:00",39,39,13,2,17,96,112.28571428571429
"2022-06-14 00:00:00",25,29,15,2,23,97,111.42857142857143
"2022-06-15 00:00:00",27,31,15,4,22,96.71428571428571,113.71428571428571
"2022-06-16 00:00:00",31,31,9,5,11,94.71428571428571,109.57142857142857
"2022-06-17 00:00:00",31,42,9,4,18,96.28571428571429,107.85714285714286
"2022-06-18 00:00:00",32,35,9,6,18,97.42857142857143,111.85714285714286
"2022-06-19 00:00:00",26,25,11,4,15,96.42857142857143,109.57142857142857
"2022-06-20 00:00:00",31,30,12,3,15,93.71428571428571,114.71428571428571
"2022-06-21 00:00:00",30,27,10,1,17,92.42857142857143,114.85714285714286
"2022-06-22 00:00:00",39,31,10,7,17,93.14285714285714,112.71428571428571
"2022-06-23 00:00:00",27,33,11,3,22,94.42857142857143,115.57142857142857
"2022-06-24 00:00:00",35,30,12,5,20,94.14285714285714,117.57142857142857
"2022-06-25 00:00:00",30,28,9,2,27,93.57142857142857,116.85714285714286
"2022-06-26 00:00:00",27,28,14,4,9,93.71428571428571,118.14285714285714
"2022-06-27 00:00:00",27,33,14,0,19,94,116.42857142857143
"2022-06-28 00:00:00",38,19,10,6,19,95,116.14285714285714
"2022-06-29 00:00:00",33,33,13,3,20,94.71428571428571,117.85714285714286
"2022-06-30 00:00:00",32,33,9,5,22,95.42857142857143,118
"2022-07-01 00:00:00",33,22,11,3,16,93,120.71428571428571
"2022-07-02 00:00:00",30,31,15,6,17,93.42857142857143,117.71428571428571
"2022-07-03 00:00:00",30,34,11,5,21,96.14285714285714,115.57142857142857
"2022-07-04 00:00:00",40,33,8,4,27,98.85714285714286,114.42857142857143
"2022-07-05 00:00:00",28,23,11,4,22,98.28571428571429,113.57142857142857
"2022-07-06 00:00:00",38,40,8,3,19,99.14285714285714,113.42857142857143
"2022-07-07 00:00:00",37,29,17,4,19,99.85714285714286,113.57142857142857
"2022-07-08 00:00:00",37,35,15,4,13,102.57142857142857,110.14285714285714
"2022-07-09 00:00:00",26,45,9,9,20,104,110
"2022-07-10 00:00:00",31,23,13,3,17,102,111.57142857142857
"2022-07-11 00:00:00",25,23,11,4,21,98,112.71428571428571
"2022-07-12 00:00:00",36,33,16,5,18,100.85714285714286,113.28571428571429
"2022-07-13 00:00:00",31,28,14,3,20,99.14285714285714,113.28571428571429
"2022-07-14 00:00:00",41,26,15,4,26,100,112.71428571428571
"2022-07-15 00:00:00",32,27,10,5,22,98.85714285714286,112
"2022-07-16 00:00:00",31,32,14,5,17,97.42857142857143,113.85714285714286
"2022-07-17 00:00:00",34,33,12,3,15,98.85714285714286,111.57142857142857
"2022-07-18 00:00:00",27,30,8,4,21,99.71428571428571,112.14285714285714
"2022-07-19 00:00:00",36,32,14,7,21,100,112.42857142857143
"2022-07-20 00:00:00",38,30,14,7,18,101.57142857142857,112.85714285714286
"2022-07-21 00:00:00",40,37,10,6,14,100.85714285714286,110.42857142857143
"2022-07-22 00:00:00",32,28,9,4,22,100.71428571428571,105.85714285714286
"2022-07-23 00:00:00",32,23,6,4,17,98.28571428571429,97.42857142857143
"2022-07-24 00:00:00",31,25,8,7,11,96.14285714285714,82.71428571428571
"2022-07-25 00:00:00",40,38,14,4,17,99.42857142857143,66.71428571428571
"2022-07-26 00:00:00",39,38,12,5,15,99.28571428571429,51.285714285714285
"2022-07-27 00:00:00",37,28,16,5,26,100,42
"2022-07-28 00:00:00",31,29,14,5,15,98.14285714285714,50.142857142857146
"2022-07-29 00:00:00",35,34,15,5,13,99.14285714285714,55.857142857142854
"2022-07-30 00:00:00",32,35,10,4,14,101,64
"2022-07-31 00:00:00",32,32,10,3,18,102.85714285714286,81.14285714285714
"2022-08-01 00:00:00",36,38,12,6,31,104.28571428571429,98.71428571428571
"2022-08-02 00:00:00",23,30,13,4,22,101.85714285714286,113.85714285714286
"2022-08-03 00:00:00",38,38,11,2,18,101.14285714285714,121.42857142857143
"2022-08-04 00:00:00",30,31,15,5,21,102.28571428571429,114.85714285714286
"2022-08-05 00:00:00",32,41,7,3,21,102.57142857142857,114.85714285714286
"2022-08-06 00:00:00",30,27,14,8,12,102,116.14285714285714
"2022-08-07 00:00:00",35,25,9,4,18,101.42857142857143,116.57142857142857
"2022-08-08 00:00:00",37,35,7,6,12,97.71428571428571,113.42857142857143
"2022-08-09 00:00:00",35,25,15,4,16,98.14285714285714,117.14285714285714
"2022-08-10 00:00:00",34,28,12,4,22,97.14285714285714,118
"2022-08-11 00:00:00",40,38,10,4,25,99.28571428571429,120
"2022-08-12 00:00:00",31,30,16,5,21,99.14285714285714,119.42857142857143
"2022-08-13 00:00:00",36,32,14,3,19,101,118.28571428571429
"2022-08-14 00:00:00",32,21,13,4,15,100.14285714285714,117.28571428571429
"2022-08-15 00:00:00",34,40,14,6,20,102.57142857142857,114.85714285714286
"2022-08-16 00:00:00",34,30,12,4,20,103.28571428571429,114.57142857142857
"2022-08-17 00:00:00",33,31,14,6,22,104.14285714285714,113
"2022-08-18 00:00:00",37,39,9,6,12,102.14285714285714,108.85714285714286
"2022-08-19 00:00:00",35,22,11,4,15,99.85714285714286,105.42857142857143
"2022-08-20 00:00:00",34,41,9,7,10,99.42857142857143,105.14285714285714
"2022-08-21 00:00:00",39,23,17,4,18,101.71428571428571,104.14285714285714
"2022-08-22 00:00:00",43,35,14,3,26,102.71428571428571,106.57142857142857
"2022-08-23 00:00:00",37,34,9,5,28,104.57142857142857,103.85714285714286
"2022-08-24 00:00:00",37,27,11,7,21,104.14285714285714,103.28571428571429
"2022-08-25 00:00:00",31,32,13,6,19,103.85714285714286,105.28571428571429
"2022-08-26 00:00:00",37,29,15,7,21,107,106.57142857142857
"2022-08-27 00:00:00",31,31,15,4,19,106.85714285714286,106.71428571428571
"2022-08-28 00:00:00",39,25,7,6,22,106.57142857142857,105.85714285714286
"2022-08-29 00:00:00",39,31,20,5,25,106.42857142857143,106.28571428571429
"2022-08-30 00:00:00",34,35,12,7,22,106,106
"2022-08-31 00:00:00",30,36,12,3,15,105,107.42857142857143
"2022-09-01 00:00:00",30,21,10,3,21,102.71428571428571,104.85714285714286
"2022-09-02 00:00:00",28,22,10,5,12,98.14285714285714,107.57142857142857
"2022-09-03 00:00:00",15,16,0,2,1,88.71428571428571,106.85714285714286
"2022-09-04 00:00:00",0,1,0,0,1,74.85714285714286,104.14285714285714
"2022-09-05 00:00:00",0,4,1,0,1,58.57142857142857,103.42857142857143
"2022-09-06 00:00:00",38,46,26,5,34,64.14285714285714,103.85714285714286
"2022-09-07 00:00:00",42,38,20,6,26,69.28571428571429,103.42857142857143
"2022-09-08 00:00:00",41,26,14,4,21,72.28571428571429,106.71428571428571
"2022-09-09 00:00:00",42,47,13,4,29,80.57142857142857,105.14285714285714
"2022-09-10 00:00:00",34,34,21,8,16,91.85714285714286,103.71428571428571
"2022-09-11 00:00:00",38,35,13,6,19,107.42857142857143,108.14285714285714
"2022-09-12 00:00:00",40,44,17,5,13,123.57142857142857,100.14285714285714
"2022-09-13 00:00:00",15,12,3,1,4,107.28571428571429,84.14285714285714
"2022-09-14 00:00:00",0,1,0,0,1,88.71428571428571,68.57142857142857
"2022-09-15 00:00:00",38,41,10,2,20,89.42857142857143,60.142857142857146
"2022-09-16 00:00:00",39,57,14,4,33,91.14285714285714,63.142857142857146
"2022-09-17 00:00:00",43,46,13,5,20,93.14285714285714,68.42857142857143
"2022-09-18 00:00:00",33,22,7,4,26,90.42857142857143,68.14285714285714
"2022-09-19 00:00:00",31,23,8,4,16,85.14285714285714,77.28571428571429
"2022-09-20 00:00:00",40,33,17,7,17,96.42857142857143,92.14285714285714
"2022-09-21 00:00:00",40,35,14,4,20,112.28571428571429,109
"2022-09-22 00:00:00",41,38,13,4,16,112.42857142857143,115.71428571428571
"2022-09-23 00:00:00",31,39,16,3,16,106.42857142857143,114.28571428571429
"2022-09-24 00:00:00",43,32,17,2,25,105.28571428571429,108.14285714285714
"2022-09-25 00:00:00",38,33,7,8,20,107.28571428571429,106
"2022-09-26 00:00:00",36,44,10,4,22,112.14285714285714,106
"2022-09-27 00:00:00",35,37,17,4,29,113.28571428571429,106.28571428571429
"2022-09-28 00:00:00",39,31,13,5,20,112.57142857142857,107.14285714285714
"2022-09-29 00:00:00",27,49,14,2,25,113.28571428571429,108.85714285714286
"2022-09-30 00:00:00",28,36,16,6,35,115.57142857142857,110.28571428571429
"2022-10-01 00:00:00",35,39,15,6,20,115,109.85714285714286
"2022-10-02 00:00:00",34,36,10,7,17,114.71428571428571,109.28571428571429
"2022-10-03 00:00:00",37,46,12,7,16,115,109.14285714285714
"2022-10-04 00:00:00",31,25,9,3,12,109,110.28571428571429
"2022-10-05 00:00:00",29,33,7,3,25,107.42857142857143,106.28571428571429
"2022-10-06 00:00:00",34,40,9,4,32,107.71428571428571,107.57142857142857
"2022-10-07 00:00:00",27,32,14,5,20,104.42857142857143,103
"2022-10-08 00:00:00",26,31,13,5,20,101.57142857142857,105.14285714285714
"2022-10-09 00:00:00",17,30,11,4,20,98.42857142857143,108.14285714285714
"2022-10-10 00:00:00",31,29,12,5,23,95.85714285714286,106
"2022-10-11 00:00:00",33,39,13,4,22,100.28571428571429,99.14285714285714
"2022-10-12 00:00:00",30,37,7,6,32,102.42857142857143,98.85714285714286
"2022-10-13 00:00:00",29,44,18,3,22,102,98.71428571428571
"2022-10-14 00:00:00",33,26,12,4,20,101.57142857142857,102.14285714285714
"2022-10-15 00:00:00",33,31,11,7,16,102,101.28571428571429
"2022-10-16 00:00:00",34,39,14,3,21,106.14285714285714,93.57142857142857
"2022-10-17 00:00:00",36,31,6,3,19,105.42857142857143,95.85714285714286
"2022-10-18 00:00:00",32,42,8,8,13,104.28571428571429,104.71428571428571
