"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-02-16 00:00:00",29,2,9,1,17,57.142857142857146,50
"2022-02-17 00:00:00",27,2,8,0,13,56.57142857142857,46
"2022-02-18 00:00:00",32,4,4,0,10,55.714285714285715,48.142857142857146
"2022-02-19 00:00:00",33,1,9,1,13,56.285714285714285,50.285714285714285
"2022-02-20 00:00:00",34,1,12,1,5,54.42857142857143,51.57142857142857
"2022-02-21 00:00:00",31,4,4,2,14,53.57142857142857,51.285714285714285
"2022-02-22 00:00:00",38,2,9,0,15,55.285714285714285,52.57142857142857
"2022-02-23 00:00:00",24,2,11,1,8,53.57142857142857,52.857142857142854
"2022-02-24 00:00:00",33,0,9,1,15,54.714285714285715,56
"2022-02-25 00:00:00",31,2,7,1,8,54.57142857142857,55.285714285714285
"2022-02-26 00:00:00",34,4,8,1,9,54.42857142857143,51.857142857142854
"2022-02-27 00:00:00",29,3,17,1,14,56,49.57142857142857
"2022-02-28 00:00:00",31,3,8,1,12,56,56
"2022-03-01 00:00:00",35,3,9,0,9,54.857142857142854,53.857142857142854
"2022-03-02 00:00:00",33,4,13,1,5,56.285714285714285,53.57142857142857
"2022-03-03 00:00:00",33,0,7,0,11,55.285714285714285,53.285714285714285
"2022-03-04 00:00:00",30,2,16,1,12,57,53.714285714285715
"2022-03-05 00:00:00",34,3,12,1,10,57.57142857142857,58.285714285714285
"2022-03-06 00:00:00",31,1,8,1,8,55.42857142857143,59
"2022-03-07 00:00:00",25,4,12,2,16,56,53
"2022-03-08 00:00:00",38,3,9,1,7,56.285714285714285,54.57142857142857
"2022-03-09 00:00:00",30,2,15,1,8,56.285714285714285,55.857142857142854
"2022-03-10 00:00:00",32,6,10,0,10,57.285714285714285,56.57142857142857
"2022-03-11 00:00:00",37,1,10,1,9,56.857142857142854,58.285714285714285
"2022-03-12 00:00:00",30,1,9,1,11,55.714285714285715,57.57142857142857
"2022-03-13 00:00:00",29,1,13,1,10,56.42857142857143,60.857142857142854
"2022-03-14 00:00:00",23,3,14,2,9,55.285714285714285,60.285714285714285
"2022-03-15 00:00:00",37,1,11,0,12,55.714285714285715,61.285714285714285
"2022-03-16 00:00:00",34,4,11,2,12,56.714285714285715,60.57142857142857
"2022-03-17 00:00:00",27,1,3,0,5,53.57142857142857,60.57142857142857
"2022-03-18 00:00:00",26,1,5,2,14,52.142857142857146,58.42857142857143
"2022-03-19 00:00:00",37,1,22,1,12,55.142857142857146,58.57142857142857
"2022-03-20 00:00:00",32,0,8,1,4,53.857142857142854,57
"2022-03-21 00:00:00",29,1,14,2,16,55.42857142857143,58
"2022-03-22 00:00:00",30,2,7,0,6,53.142857142857146,55.857142857142854
"2022-03-23 00:00:00",31,4,10,1,12,52.42857142857143,56.285714285714285
"2022-03-24 00:00:00",26,1,11,0,13,54.57142857142857,55.57142857142857
"2022-03-25 00:00:00",23,3,5,0,11,53.714285714285715,57.285714285714285
"2022-03-26 00:00:00",31,3,8,3,4,50.285714285714285,56.42857142857143
"2022-03-27 00:00:00",28,2,17,3,10,52.42857142857143,54.285714285714285
"2022-03-28 00:00:00",40,2,10,2,19,54,54.142857142857146
"2022-03-29 00:00:00",34,3,14,0,14,56.857142857142854,56.714285714285715
"2022-03-30 00:00:00",29,3,10,0,10,56,56.285714285714285
"2022-03-31 00:00:00",33,1,16,1,10,57.42857142857143,57.285714285714285
"2022-04-01 00:00:00",26,1,10,0,13,58.57142857142857,55
"2022-04-02 00:00:00",36,1,12,2,7,59.857142857142854,57.42857142857143
"2022-04-03 00:00:00",33,6,7,2,14,60.142857142857146,58.42857142857143
"2022-04-04 00:00:00",27,5,7,3,15,57.857142857142854,57.42857142857143
"2022-04-05 00:00:00",32,3,9,0,12,56.57142857142857,54.57142857142857
"2022-04-06 00:00:00",27,2,10,2,3,55.42857142857143,55
"2022-04-07 00:00:00",35,2,6,0,10,54.285714285714285,55.142857142857146
"2022-04-08 00:00:00",25,3,14,0,9,54.42857142857143,56.57142857142857
"2022-04-09 00:00:00",38,5,13,0,9,55.42857142857143,53.857142857142854
"2022-04-10 00:00:00",27,2,7,3,10,53.57142857142857,55.42857142857143
"2022-04-11 00:00:00",37,2,9,2,12,54.285714285714285,57.142857142857146
"2022-04-12 00:00:00",29,2,12,0,15,54.57142857142857,58.142857142857146
"2022-04-13 00:00:00",27,2,4,1,7,54.142857142857146,58.714285714285715
"2022-04-14 00:00:00",29,2,9,2,6,53.42857142857143,59
"2022-04-15 00:00:00",32,4,9,0,15,54.714285714285715,59.285714285714285
"2022-04-16 00:00:00",37,0,16,1,14,55.142857142857146,60
"2022-04-17 00:00:00",30,1,10,1,9,55.42857142857143,59.42857142857143
"2022-04-18 00:00:00",30,2,8,2,20,55.42857142857143,60
"2022-04-19 00:00:00",34,2,9,1,11,55.285714285714285,60
"2022-04-20 00:00:00",32,3,7,1,13,57.42857142857143,58.142857142857146
"2022-04-21 00:00:00",34,1,9,1,10,58.42857142857143,56.714285714285715
"2022-04-22 00:00:00",32,3,9,1,9,57.57142857142857,56.857142857142854
"2022-04-23 00:00:00",26,2,9,1,3,53.714285714285715,56.142857142857146
"2022-04-24 00:00:00",30,4,8,1,8,53.714285714285715,57.285714285714285
"2022-04-25 00:00:00",32,1,15,0,11,53.285714285714285,56.142857142857146
"2022-04-26 00:00:00",32,1,7,2,16,53.42857142857143,57.285714285714285
"2022-04-27 00:00:00",36,2,16,1,14,55.285714285714285,57.714285714285715
"2022-04-28 00:00:00",29,1,8,1,5,53.714285714285715,58.142857142857146
"2022-04-29 00:00:00",28,2,7,0,8,52.42857142857143,57.142857142857146
"2022-04-30 00:00:00",37,1,13,0,9,55.142857142857146,57
"2022-05-01 00:00:00",34,2,12,1,14,56.857142857142854,56
"2022-05-02 00:00:00",32,2,14,2,16,57.857142857142854,55
"2022-05-03 00:00:00",34,2,14,1,11,58.42857142857143,56.285714285714285
"2022-05-04 00:00:00",25,2,8,1,13,55.57142857142857,53.57142857142857
"2022-05-05 00:00:00",37,2,9,0,7,57.142857142857146,54.714285714285715
"2022-05-06 00:00:00",33,3,9,1,8,58.42857142857143,54.714285714285715
"2022-05-07 00:00:00",28,0,11,1,7,56.57142857142857,53.857142857142854
"2022-05-08 00:00:00",23,2,12,0,13,54.714285714285715,53.285714285714285
"2022-05-09 00:00:00",37,2,12,3,8,54.142857142857146,56
"2022-05-10 00:00:00",30,2,8,0,12,52.714285714285715,54.285714285714285
"2022-05-11 00:00:00",34,1,5,1,8,52.714285714285715,56.42857142857143
"2022-05-12 00:00:00",29,2,9,1,7,51.714285714285715,56.142857142857146
"2022-05-13 00:00:00",32,3,4,0,10,51,56
"2022-05-14 00:00:00",34,1,8,1,15,52.714285714285715,58.857142857142854
"2022-05-15 00:00:00",32,1,9,0,8,52.714285714285715,60.285714285714285
"2022-05-16 00:00:00",32,2,9,2,21,53.285714285714285,56.714285714285715
"2022-05-17 00:00:00",32,3,9,1,6,53.142857142857146,56.42857142857143
"2022-05-18 00:00:00",32,1,11,3,7,53.857142857142854,57.857142857142854
"2022-05-19 00:00:00",39,3,6,0,7,54.857142857142854,57.57142857142857
"2022-05-20 00:00:00",33,3,9,0,14,56.285714285714285,56.142857142857146
"2022-05-21 00:00:00",37,0,8,1,9,55.714285714285715,54.714285714285715
"2022-05-22 00:00:00",39,1,11,0,7,56.857142857142854,54.857142857142854
"2022-05-23 00:00:00",32,1,6,2,14,55.285714285714285,56.57142857142857
"2022-05-24 00:00:00",31,2,9,0,14,56,57.142857142857146
"2022-05-25 00:00:00",33,2,15,1,16,57.857142857142854,54.857142857142854
"2022-05-26 00:00:00",28,1,6,0,5,55.714285714285715,54
"2022-05-27 00:00:00",34,3,6,1,11,55.142857142857146,58.285714285714285
"2022-05-28 00:00:00",32,0,7,1,8,54.142857142857146,57
"2022-05-29 00:00:00",31,4,9,3,8,53.714285714285715,55
"2022-05-30 00:00:00",22,1,14,3,10,53,55.57142857142857
"2022-05-31 00:00:00",37,4,10,1,9,53.714285714285715,53.42857142857143
"2022-06-01 00:00:00",38,2,9,0,15,53.285714285714285,56.42857142857143
"2022-06-02 00:00:00",39,1,7,2,12,56.285714285714285,55.142857142857146
"2022-06-03 00:00:00",27,3,9,0,10,55.42857142857143,52.57142857142857
"2022-06-04 00:00:00",28,2,10,2,6,55.42857142857143,54.57142857142857
"2022-06-05 00:00:00",22,1,8,0,10,53.42857142857143,55.142857142857146
"2022-06-06 00:00:00",34,0,10,0,14,54.57142857142857,55.142857142857146
"2022-06-07 00:00:00",27,3,17,3,11,54.57142857142857,56.285714285714285
"2022-06-08 00:00:00",32,4,7,2,9,53.142857142857146,55.42857142857143
"2022-06-09 00:00:00",32,2,9,0,11,52.142857142857146,56.714285714285715
"2022-06-10 00:00:00",32,1,8,0,9,52.285714285714285,55.57142857142857
"2022-06-11 00:00:00",28,1,8,1,10,52.285714285714285,53.714285714285715
"2022-06-12 00:00:00",23,1,12,1,10,53.142857142857146,54.57142857142857
"2022-06-13 00:00:00",28,0,9,2,13,52.285714285714285,53.857142857142854
"2022-06-14 00:00:00",39,1,9,1,7,51.714285714285715,54.714285714285715
"2022-06-15 00:00:00",31,1,16,0,11,52.42857142857143,54.285714285714285
"2022-06-16 00:00:00",29,1,10,0,14,52.42857142857143,53.285714285714285
"2022-06-17 00:00:00",30,3,9,0,14,53.285714285714285,54.285714285714285
"2022-06-18 00:00:00",35,0,6,1,7,53.42857142857143,55.857142857142854
"2022-06-19 00:00:00",37,2,9,2,15,56,54.42857142857143
"2022-06-20 00:00:00",20,4,15,2,15,56.57142857142857,55
"2022-06-21 00:00:00",37,1,12,1,8,56.857142857142854,54.42857142857143
"2022-06-22 00:00:00",33,1,3,0,3,54.142857142857146,54.57142857142857
"2022-06-23 00:00:00",31,2,3,0,5,52.285714285714285,54.57142857142857
"2022-06-24 00:00:00",36,2,3,2,6,51.285714285714285,55
"2022-06-25 00:00:00",26,8,23,1,12,54.285714285714285,52.714285714285715
"2022-06-26 00:00:00",35,0,8,1,7,52.285714285714285,54.42857142857143
"2022-06-27 00:00:00",31,4,5,2,15,52.42857142857143,54.285714285714285
"2022-06-28 00:00:00",28,3,10,1,13,51.857142857142854,55
"2022-06-29 00:00:00",33,6,9,1,7,54.142857142857146,57
"2022-06-30 00:00:00",27,1,6,0,4,53.714285714285715,58
"2022-07-01 00:00:00",31,2,19,1,10,55.714285714285715,56.714285714285715
"2022-07-02 00:00:00",40,2,4,1,12,54.142857142857146,60
"2022-07-03 00:00:00",24,2,8,0,9,53,56.714285714285715
"2022-07-04 00:00:00",26,6,14,2,14,53.714285714285715,56.142857142857146
"2022-07-05 00:00:00",38,2,9,1,16,55.285714285714285,54.142857142857146
"2022-07-06 00:00:00",26,1,8,1,12,54.142857142857146,52.857142857142854
"2022-07-07 00:00:00",37,3,9,0,12,57.42857142857143,53
"2022-07-08 00:00:00",36,3,8,0,6,56,55.285714285714285
"2022-07-09 00:00:00",33,0,11,2,9,55.42857142857143,53.42857142857143
"2022-07-10 00:00:00",28,4,10,1,9,56.714285714285715,55.857142857142854
"2022-07-11 00:00:00",27,3,6,3,20,56.285714285714285,55.57142857142857
"2022-07-12 00:00:00",29,1,11,0,8,53.857142857142854,57.714285714285715
"2022-07-13 00:00:00",35,0,7,1,9,54.42857142857143,57.57142857142857
"2022-07-14 00:00:00",29,2,11,0,16,54,58.42857142857143
"2022-07-15 00:00:00",31,2,11,0,7,53.714285714285715,56.857142857142854
"2022-07-16 00:00:00",32,1,13,2,6,53.57142857142857,57
"2022-07-17 00:00:00",33,2,12,1,8,54.142857142857146,57.42857142857143
"2022-07-18 00:00:00",29,3,6,2,11,53,58
"2022-07-19 00:00:00",32,1,10,1,10,53.714285714285715,55.57142857142857
"2022-07-20 00:00:00",33,0,10,1,6,53.42857142857143,54.714285714285715
"2022-07-21 00:00:00",32,1,16,0,13,54,54.142857142857146
"2022-07-22 00:00:00",28,0,9,0,5,52.714285714285715,54.285714285714285
"2022-07-23 00:00:00",34,1,7,2,10,52.714285714285715,53.857142857142854
"2022-07-24 00:00:00",35,4,13,2,14,54.42857142857143,53.142857142857146
"2022-07-25 00:00:00",28,1,18,2,9,55.42857142857143,52.142857142857146
"2022-07-26 00:00:00",31,2,10,2,12,55.857142857142854,50.857142857142854
"2022-07-27 00:00:00",38,1,7,2,16,57.857142857142854,50.285714285714285
"2022-07-28 00:00:00",35,3,8,1,10,57.142857142857146,49.42857142857143
"2022-07-29 00:00:00",23,0,13,0,6,57.142857142857146,48.142857142857146
"2022-07-30 00:00:00",29,3,9,2,11,57.142857142857146,48.142857142857146
"2022-07-31 00:00:00",28,2,7,0,7,53.714285714285715,47.42857142857143
"2022-08-01 00:00:00",27,0,9,2,10,52.285714285714285,46.57142857142857
"2022-08-02 00:00:00",32,5,16,0,19,54.42857142857143,48.57142857142857
"2022-08-03 00:00:00",40,5,7,2,12,54.714285714285715,49.285714285714285
"2022-08-04 00:00:00",35,0,10,3,12,55.142857142857146,48.285714285714285
"2022-08-05 00:00:00",33,6,10,0,10,57.57142857142857,50.42857142857143
"2022-08-06 00:00:00",32,1,10,1,6,57,51
"2022-08-07 00:00:00",36,1,12,2,10,59.42857142857143,51.714285714285715
"2022-08-08 00:00:00",34,1,9,2,5,59.857142857142854,51.42857142857143
"2022-08-09 00:00:00",29,2,8,0,11,56.714285714285715,52.285714285714285
"2022-08-10 00:00:00",31,3,7,0,8,54.285714285714285,51.857142857142854
"2022-08-11 00:00:00",26,1,9,1,9,52.285714285714285,53
"2022-08-12 00:00:00",21,1,8,0,8,49.285714285714285,51.285714285714285
"2022-08-13 00:00:00",38,3,13,1,8,51.142857142857146,50.42857142857143
"2022-08-14 00:00:00",34,2,5,2,9,49.857142857142854,50.57142857142857
"2022-08-15 00:00:00",32,1,11,1,10,50.42857142857143,53.142857142857146
"2022-08-16 00:00:00",33,0,10,2,10,51.142857142857146,51.714285714285715
"2022-08-17 00:00:00",33,1,9,0,6,51.142857142857146,52.857142857142854
"2022-08-18 00:00:00",28,2,12,2,12,52.57142857142857,54.142857142857146
"2022-08-19 00:00:00",28,3,12,0,11,54.857142857142854,56.142857142857146
"2022-08-20 00:00:00",44,1,13,1,7,55.285714285714285,56.142857142857146
"2022-08-21 00:00:00",36,0,2,1,11,55,55
"2022-08-22 00:00:00",25,1,11,2,8,53.857142857142854,52.714285714285715
"2022-08-23 00:00:00",32,4,14,1,12,55,46.142857142857146
"2022-08-24 00:00:00",30,1,8,0,4,54.142857142857146,46.42857142857143
"2022-08-25 00:00:00",27,3,15,0,15,54.714285714285715,46.857142857142854
"2022-08-26 00:00:00",34,3,9,0,9,54.857142857142854,47.42857142857143
"2022-08-27 00:00:00",26,0,10,1,6,51.57142857142857,48.57142857142857
"2022-08-28 00:00:00",33,3,9,2,11,52.714285714285715,51.57142857142857
"2022-08-29 00:00:00",37,2,8,3,13,55,52
"2022-08-30 00:00:00",34,1,17,1,5,54.285714285714285,58.714285714285715
"2022-08-31 00:00:00",32,1,8,0,14,56,58.142857142857146
"2022-09-01 00:00:00",29,0,11,1,16,55.57142857142857,55.857142857142854
"2022-09-02 00:00:00",31,1,4,0,7,53.857142857142854,54.714285714285715
"2022-09-03 00:00:00",23,0,1,1,2,51.57142857142857,54.714285714285715
"2022-09-04 00:00:00",3,0,0,0,0,43.714285714285715,52.285714285714285
"2022-09-05 00:00:00",0,1,0,0,7,35.857142857142854,52.714285714285715
"2022-09-06 00:00:00",28,3,12,3,7,35.142857142857146,53.42857142857143
"2022-09-07 00:00:00",50,4,21,2,17,40.714285714285715,53.285714285714285
"2022-09-08 00:00:00",41,2,15,1,15,43.142857142857146,53.285714285714285
"2022-09-09 00:00:00",31,2,6,1,12,44.42857142857143,53.285714285714285
"2022-09-10 00:00:00",19,4,7,2,10,46.57142857142857,53.285714285714285
"2022-09-11 00:00:00",35,1,14,1,6,54.285714285714285,55.285714285714285
"2022-09-12 00:00:00",35,1,7,0,14,61.285714285714285,55
"2022-09-13 00:00:00",34,3,9,2,9,61.857142857142854,55.285714285714285
"2022-09-14 00:00:00",37,2,7,0,8,56.142857142857146,52.857142857142854
"2022-09-15 00:00:00",38,3,12,0,17,55.57142857142857,50.714285714285715
"2022-09-16 00:00:00",36,1,9,0,10,56.142857142857146,43
"2022-09-17 00:00:00",6,1,2,0,7,52.42857142857143,40.42857142857143
"2022-09-18 00:00:00",1,1,0,0,5,45.285714285714285,43
"2022-09-19 00:00:00",27,0,7,3,5,43.142857142857146,44.142857142857146
"2022-09-20 00:00:00",28,2,10,2,13,42.857142857142854,42.714285714285715
"2022-09-21 00:00:00",35,2,16,0,17,45.142857142857146,40.57142857142857
"2022-09-22 00:00:00",39,1,17,2,13,45.42857142857143,42
"2022-09-23 00:00:00",30,2,9,0,5,44,48.42857142857143
"2022-09-24 00:00:00",35,2,10,0,12,50.142857142857146,49.857142857142854
"2022-09-25 00:00:00",41,4,12,1,11,59,48.285714285714285
"2022-09-26 00:00:00",32,4,3,2,10,60.285714285714285,48.42857142857143
"2022-09-27 00:00:00",34,2,14,0,8,60.714285714285715,49.857142857142854
"2022-09-28 00:00:00",31,1,8,1,13,58.42857142857143,54
"2022-09-29 00:00:00",38,0,13,1,14,57.57142857142857,56.285714285714285
"2022-09-30 00:00:00",34,2,12,0,10,59.285714285714285,56.42857142857143
"2022-10-01 00:00:00",35,2,5,2,13,59,56.42857142857143
"2022-10-02 00:00:00",34,3,14,0,7,57.42857142857143,52.714285714285715
"2022-10-03 00:00:00",28,2,10,2,11,57.714285714285715,52.42857142857143
"2022-10-04 00:00:00",27,3,10,0,12,56.857142857142854,50.857142857142854
"2022-10-05 00:00:00",26,2,14,0,7,56.142857142857146,49.285714285714285
"2022-10-06 00:00:00",32,3,14,0,13,55.57142857142857,49.57142857142857
"2022-10-07 00:00:00",31,2,10,0,8,54.57142857142857,49.57142857142857
"2022-10-08 00:00:00",36,3,6,2,11,54.714285714285715,49.714285714285715
"2022-10-09 00:00:00",36,4,16,0,10,55.857142857142854,51
"2022-10-10 00:00:00",28,4,13,0,11,56.285714285714285,49.57142857142857
"2022-10-11 00:00:00",29,2,9,2,7,55.857142857142854,49.142857142857146
"2022-10-12 00:00:00",37,1,9,1,11,57.285714285714285,50
"2022-10-13 00:00:00",36,3,9,0,10,56.714285714285715,48.42857142857143
"2022-10-14 00:00:00",29,2,12,1,16,58,49.57142857142857
"2022-10-15 00:00:00",28,0,10,1,10,56.714285714285715,53.142857142857146
"2022-10-16 00:00:00",38,1,16,1,9,56.57142857142857,51.42857142857143
"2022-10-17 00:00:00",23,1,10,2,9,55,51.857142857142854
"2022-10-18 00:00:00",33,1,5,1,10,55.142857142857146,54
"2022-10-19 00:00:00",34,1,8,1,15,55.142857142857146,54.714285714285715
"2022-10-20 00:00:00",39,3,7,1,9,55.285714285714285,55.857142857142854
"2022-10-21 00:00:00",29,1,9,0,13,54.142857142857146,53.714285714285715
"2022-10-22 00:00:00",28,1,12,0,6,53.857142857142854,50.42857142857143
"2022-10-23 00:00:00",40,4,7,1,14,54,52.714285714285715
"2022-10-24 00:00:00",23,1,12,2,15,55.142857142857146,53.285714285714285
"2022-10-25 00:00:00",34,2,15,0,7,56.285714285714285,51.285714285714285
"2022-10-26 00:00:00",34,2,10,1,6,55.42857142857143,52.285714285714285
"2022-10-27 00:00:00",28,3,12,0,9,54.42857142857143,51.714285714285715
"2022-10-28 00:00:00",35,4,13,1,14,56.57142857142857,53
"2022-10-29 00:00:00",32,3,10,0,9,57.57142857142857,54.714285714285715
"2022-10-30 00:00:00",44,1,15,1,8,58,54.142857142857146
"2022-10-31 00:00:00",35,2,8,2,17,59.57142857142857,55.142857142857146
"2022-11-01 00:00:00",35,3,12,0,10,59.857142857142854,56.57142857142857
"2022-11-02 00:00:00",36,2,8,0,14,60.857142857142854,54.857142857142854
"2022-11-03 00:00:00",38,1,9,0,13,62.142857142857146,55.142857142857146
"2022-11-04 00:00:00",27,1,11,0,9,59.42857142857143,55.142857142857146
"2022-11-05 00:00:00",30,1,12,1,12,59.714285714285715,52.857142857142854
"2022-11-06 00:00:00",33,2,9,1,6,57.142857142857146,52.57142857142857
"2022-11-07 00:00:00",32,6,14,1,9,56.857142857142854,50.57142857142857
"2022-11-08 00:00:00",47,3,11,2,9,58.57142857142857,50.857142857142854
"2022-11-09 00:00:00",26,3,13,0,7,57,51.714285714285715
"2022-11-10 00:00:00",35,1,8,0,11,56.142857142857146,49.857142857142854
"2022-11-11 00:00:00",31,2,11,0,10,57,49.142857142857146
"2022-11-12 00:00:00",31,1,10,1,7,56.142857142857146,50.142857142857146
"2022-11-13 00:00:00",36,0,7,1,10,56.57142857142857,51.142857142857146
"2022-11-14 00:00:00",38,3,9,1,12,56.714285714285715,53
"2022-11-15 00:00:00",38,1,10,2,9,55,53.714285714285715
"2022-11-16 00:00:00",36,2,9,1,15,57,54
"2022-11-17 00:00:00",37,1,11,0,12,57.857142857142854,55.57142857142857
"2022-11-18 00:00:00",37,2,8,2,8,58.285714285714285,56.857142857142854
"2022-11-19 00:00:00",33,1,11,1,11,59.285714285714285,57.714285714285715
"2022-11-20 00:00:00",35,1,16,1,14,61.142857142857146,55.857142857142854
"2022-11-21 00:00:00",30,3,15,2,7,60.285714285714285,55.857142857142854
"2022-11-22 00:00:00",31,2,12,0,10,59.57142857142857,54.714285714285715
"2022-11-23 00:00:00",45,1,5,0,6,58.714285714285715,52.714285714285715
"2022-11-24 00:00:00",29,0,7,0,14,57.142857142857146,52.285714285714285
"2022-11-25 00:00:00",32,3,11,1,11,57.285714285714285,51
"2022-11-26 00:00:00",37,1,14,1,8,57.857142857142854,49
"2022-11-27 00:00:00",25,1,15,2,7,55.42857142857143,50.714285714285715
"2022-11-28 00:00:00",29,3,8,2,14,55.285714285714285,48
"2022-11-29 00:00:00",37,4,10,0,5,55.42857142857143,49.142857142857146
"2022-11-30 00:00:00",29,7,4,2,11,54.857142857142854,49.714285714285715
"2022-12-01 00:00:00",31,3,6,0,15,55.57142857142857,50.42857142857143
"2022-12-02 00:00:00",30,1,10,0,5,53.857142857142854,51.57142857142857
"2022-12-03 00:00:00",39,2,14,2,10,54.714285714285715,52.42857142857143
"2022-12-04 00:00:00",30,3,11,1,6,54.857142857142854,52
"2022-12-05 00:00:00",30,3,10,2,16,55.57142857142857,54.42857142857143
"2022-12-06 00:00:00",31,0,12,0,15,55.857142857142854,54.714285714285715
"2022-12-07 00:00:00",39,2,4,0,6,55.57142857142857,55
"2022-12-08 00:00:00",39,3,12,0,7,56.42857142857143,55.285714285714285
"2022-12-09 00:00:00",34,0,11,0,12,58,53.142857142857146
"2022-12-10 00:00:00",42,0,11,1,12,57.857142857142854,53.714285714285715
"2022-12-11 00:00:00",38,2,9,1,12,59.42857142857143,51.714285714285715
"2022-12-12 00:00:00",30,1,6,2,15,58.42857142857143,51.42857142857143
"2022-12-13 00:00:00",33,2,8,0,10,57.714285714285715,50.857142857142854
"2022-12-14 00:00:00",33,1,7,1,11,58,51.42857142857143
"2022-12-15 00:00:00",36,4,7,0,12,57.714285714285715,51
"2022-12-16 00:00:00",36,1,17,1,8,58.57142857142857,54.142857142857146
"2022-12-17 00:00:00",34,1,11,0,17,58.142857142857146,51.714285714285715
"2022-12-18 00:00:00",29,0,10,1,4,55.57142857142857,53.714285714285715
"2022-12-19 00:00:00",28,3,10,2,14,56,53.42857142857143
"2022-12-20 00:00:00",30,2,12,0,7,55.714285714285715,53.285714285714285
"2022-12-21 00:00:00",40,0,11,0,5,56.142857142857146,55.142857142857146
"2022-12-22 00:00:00",27,3,5,0,10,54.142857142857146,55.142857142857146
"2022-12-23 00:00:00",14,1,2,1,4,48.285714285714285,55
"2022-12-24 00:00:00",29,1,3,1,5,44.857142857142854,57.142857142857146
"2022-12-25 00:00:00",28,1,14,1,8,46,54.285714285714285
"2022-12-26 00:00:00",40,3,16,2,12,48.285714285714285,53.857142857142854
"2022-12-27 00:00:00",37,1,13,0,6,49.142857142857146,53.285714285714285
"2022-12-28 00:00:00",32,4,16,2,10,50.285714285714285,51.57142857142857
"2022-12-29 00:00:00",38,0,10,0,8,51.857142857142854,50.857142857142854
"2022-12-30 00:00:00",28,0,16,0,12,56.714285714285715,50
"2022-12-31 00:00:00",38,3,9,0,12,60,50.714285714285715
"2023-01-01 00:00:00",34,2,11,1,8,60.57142857142857,51.857142857142854
"2023-01-02 00:00:00",36,4,9,2,13,59.285714285714285,50.285714285714285
"2023-01-03 00:00:00",33,2,6,0,6,57.857142857142854,51
"2023-01-04 00:00:00",33,1,7,0,11,56.142857142857146,52
"2023-01-05 00:00:00",30,2,12,0,13,56.285714285714285,52.57142857142857
"2023-01-06 00:00:00",32,2,10,1,8,55.857142857142854,51.42857142857143
"2023-01-07 00:00:00",35,5,12,0,9,55.714285714285715,52
"2023-01-08 00:00:00",39,1,15,2,9,57.142857142857146,53.285714285714285
"2023-01-09 00:00:00",38,1,10,2,10,56.714285714285715,56.285714285714285
"2023-01-10 00:00:00",37,5,7,0,11,58.57142857142857,57.57142857142857
"2023-01-11 00:00:00",36,3,9,0,13,59.857142857142854,56.42857142857143
"2023-01-12 00:00:00",41,3,11,0,8,60.714285714285715,57.285714285714285
"2023-01-13 00:00:00",30,2,4,0,8,59.42857142857143,57.714285714285715
"2023-01-14 00:00:00",32,2,7,1,6,57.57142857142857,56.857142857142854
"2023-01-15 00:00:00",24,0,9,1,8,54.142857142857146,57
"2023-01-16 00:00:00",35,4,13,3,25,56.857142857142854,56.142857142857146
"2023-01-17 00:00:00",37,1,12,0,6,56.285714285714285,53.57142857142857
"2023-01-18 00:00:00",36,0,12,0,10,55.857142857142854,55.285714285714285
"2023-01-19 00:00:00",34,0,13,0,9,54.857142857142854,54.42857142857143
"2023-01-20 00:00:00",32,3,11,1,12,57,54
"2023-01-21 00:00:00",27,1,5,0,14,56.857142857142854,55.57142857142857
"2023-01-22 00:00:00",25,3,8,1,8,57.285714285714285,54.857142857142854
"2023-01-23 00:00:00",27,2,7,0,6,51.857142857142854,54.285714285714285
"2023-01-24 00:00:00",29,1,1,0,6,49.142857142857146,55.285714285714285
"2023-01-25 00:00:00",38,3,13,3,15,51.142857142857146,53.714285714285715
"2023-01-26 00:00:00",34,1,9,0,13,51.285714285714285,54
"2023-01-27 00:00:00",31,3,9,1,8,50.285714285714285,54.714285714285715
"2023-01-28 00:00:00",33,1,6,1,7,50.42857142857143,51.42857142857143
"2023-01-29 00:00:00",40,3,15,1,7,53.42857142857143,52.57142857142857
"2023-01-30 00:00:00",35,6,11,2,17,57.57142857142857,53.142857142857146
"2023-01-31 00:00:00",41,3,10,0,10,61.42857142857143,51
"2023-02-01 00:00:00",35,2,8,2,13,59.714285714285715,49.142857142857146
"2023-02-02 00:00:00",32,2,10,1,14,60,48.42857142857143
"2023-02-03 00:00:00",30,3,8,0,8,59.57142857142857,49.714285714285715
"2023-02-04 00:00:00",40,1,12,1,9,61.714285714285715,51.142857142857146
"2023-02-05 00:00:00",28,1,10,1,8,59.142857142857146,52.142857142857146
"2023-02-06 00:00:00",36,4,16,2,15,59.42857142857143,50.857142857142854
"2023-02-07 00:00:00",36,1,10,1,7,58.142857142857146,51.42857142857143
"2023-02-08 00:00:00",42,0,10,0,22,60.142857142857146,54.285714285714285
"2023-02-09 00:00:00",31,3,4,1,5,58,54.857142857142854
"2023-02-10 00:00:00",39,3,9,0,10,59.714285714285715,54
"2023-02-11 00:00:00",45,2,11,1,8,60.285714285714285,54.42857142857143
"2023-02-12 00:00:00",36,2,10,1,6,61.285714285714285,52.57142857142857
"2023-02-13 00:00:00",34,1,6,2,13,58.857142857142854,55.42857142857143
