"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-01-20 00:00:00",263781,1100,9721,1750,7938,204845,179608.85714285713
"2020-01-21 00:00:00",199228,0,21043,0,242,207036.14285714287,162689.14285714287
"2020-01-22 00:00:00",94735,25994,6905,1459,3195,219728.7142857143,151206.14285714287
"2020-01-23 00:00:00",206243,0,0,503,2799,219419.2857142857,137663.42857142858
"2020-01-24 00:00:00",141422,31293,8083,0,6378,240434.42857142858,145656.42857142858
"2020-01-25 00:00:00",153495,0,5432,0,5598,215671.14285714287,157594.42857142858
"2020-01-26 00:00:00",265405,3928,4291,993,10805,211966.85714285713,153695.85714285713
"2020-01-27 00:00:00",155979,25238,7666,0,0,198337.14285714287,161726.85714285713
"2020-01-28 00:00:00",417863,23843,957,993,1494,230428.2857142857,158528.57142857142
"2020-01-29 00:00:00",114859,62601,3068,2029,11284,239221.7142857143,177350.7142857143
"2020-01-30 00:00:00",93921,8412,8309,1497,17058,227743.57142857142,179143.7142857143
"2020-01-31 00:00:00",56147,8412,7123,503,3195,211772.85714285713,179524
"2020-02-01 00:00:00",292465,8412,2395,2603,5612,232767.57142857142,181282.7142857143
"2020-02-02 00:00:00",236497,3928,1129,0,16037,228791.57142857142,190312.14285714287
"2020-02-03 00:00:00",92334,0,0,0,2077,215295.57142857142,183479.57142857142
"2020-02-04 00:00:00",174471,0,3731,869,17131,179731.57142857142,189014.7142857143
"2020-02-05 00:00:00",88248,0,2632,0,4890,165721.14285714287,156113.2857142857
"2020-02-06 00:00:00",25049,0,4640,503,6245,152469.57142857142,159021.7142857143
"2020-02-07 00:00:00",226435,0,3961,0,0,174614.57142857142,144371.57142857142
"2020-02-08 00:00:00",120964,0,1240,0,10933,149135.85714285713,133733
"2020-02-09 00:00:00",25662,3928,1982,0,21665,119942.57142857143,138328.14285714287
"2020-02-10 00:00:00",17931,0,0,0,13913,111004.42857142857,168812.2857142857
"2020-02-11 00:00:00",137442,42404,410,0,2799,109126.14285714286,171713.7142857143
"2020-02-12 00:00:00",103030,0,11517,0,887,111935.42857142857,191223.14285714287
"2020-02-13 00:00:00",177571,37605,8948,0,3440,139239.42857142858,194482.42857142858
"2020-02-14 00:00:00",233014,0,8577,0,3728,141371.2857142857,212766.85714285713
"2020-02-15 00:00:00",335512,57766,5632,3826,7807,181000.85714285713,225686.14285714287
"2020-02-16 00:00:00",171413,27550,991,0,2966,202384,205905.42857142858
"2020-02-17 00:00:00",99100,38054,2392,0,12364,219536.57142857142,188517.14285714287
"2020-02-18 00:00:00",65963,0,179,0,7094,203848,225361.85714285713
"2020-02-19 00:00:00",97857,0,3761,0,2799,202274,211160.2857142857
"2020-02-20 00:00:00",245381,0,2892,503,8201,206475.85714285713,226530.85714285713
"2020-02-21 00:00:00",93363,55780,4365,170,3026,193816.7142857143,205263
"2020-02-22 00:00:00",189682,0,3818,0,937,162944.42857142858,193177.85714285713
"2020-02-23 00:00:00",237333,3928,7260,0,3280,169927.57142857142,183223.2857142857
"2020-02-24 00:00:00",41826,0,2959,0,1417,154826,182940.14285714287
"2020-02-25 00:00:00",174991,0,1775,0,14909,171745.85714285713,159006.42857142858
"2020-02-26 00:00:00",132751,0,2343,0,9256,177450.57142857142,146130.14285714287
"2020-02-27 00:00:00",76450,0,3222,0,20818,155095.14285714287,140894
"2020-02-28 00:00:00",175667,96705,6168,0,2929,172918.7142857143,166045
"2020-02-29 00:00:00",152408,36377,5753,0,10898,174489.85714285713,188381.57142857142
"2020-03-01 00:00:00",127544,3928,4606,2482,4629,158973.85714285713,212964.85714285713
"2020-03-02 00:00:00",84478,0,9844,0,395,165904.7142857143,213964.14285714287
"2020-03-03 00:00:00",108502,0,2157,0,3281,154800,196180.85714285713
"2020-03-04 00:00:00",136939,61663,2168,0,6293,163759.2857142857,216502.57142857142
"2020-03-05 00:00:00",226660,0,5679,503,8623,183898.7142857143,204745.14285714287
"2020-03-06 00:00:00",156191,0,0,0,5633,166806.42857142858,202080.42857142858
"2020-03-07 00:00:00",200754,49898,2669,0,12846,175482.2857142857,170970.85714285713
"2020-03-08 00:00:00",149628,3928,1700,0,21595,180290.85714285713,155000.2857142857
"2020-03-09 00:00:00",186975,0,202,0,23192,196812.7142857143,158544.57142857142
"2020-03-10 00:00:00",256678,23113,958,0,16673,223024.42857142858,168029
"2020-03-11 00:00:00",105526,0,0,0,13322,210422.14285714287,155572.57142857142
"2020-03-12 00:00:00",17166,0,4645,0,3089,179484.2857142857,151678.7142857143
"2020-03-13 00:00:00",157227,0,4209,0,4189,180027.14285714287,126978.57142857143
"2020-03-14 00:00:00",82010,3928,9768,0,1503,155890.14285714287,130372.57142857143
"2020-03-15 00:00:00",164364,0,4198,0,7098,155720.2857142857,130178.28571428571
"2020-03-16 00:00:00",120739,0,22194,0,3899,146643.42857142858,134790.85714285713
"2020-03-17 00:00:00",434806,24653,1488,2429,24841,173899.7142857143,138305.14285714287
"2020-03-18 00:00:00",71057,37076,4469,4015,26031,177300,144301.14285714287
"2020-03-19 00:00:00",256625,0,6908,0,15575,213615.42857142858,148062.57142857142
"2020-03-20 00:00:00",112042,3928,0,512,556,206674.57142857142,167378.85714285713
"2020-03-21 00:00:00",124739,0,991,4705,12247,213170.85714285713,184178.57142857142
"2020-03-22 00:00:00",122693,33304,0,0,2799,210761.42857142858,196172.7142857143
"2020-03-23 00:00:00",16942,53631,1308,0,31160,204505.7142857143,181129.7142857143
"2020-03-24 00:00:00",96871,0,2479,0,395,149009.7142857143,175283
"2020-03-25 00:00:00",192758,64005,2318,0,8477,166853.7142857143,189176.42857142858
"2020-03-26 00:00:00",174062,30177,6324,503,7177,158158.7142857143,221620
"2020-03-27 00:00:00",61014,41311,1194,0,5712,157043.42857142858,227387.7142857143
"2020-03-28 00:00:00",61474,64990,1682,0,3195,155423.2857142857,240590.85714285713
"2020-03-29 00:00:00",194502,0,1562,0,25153,164340.7142857143,231675.85714285713
"2020-03-30 00:00:00",116806,0,2848,0,19640,169519.57142857142,235623.2857142857
"2020-03-31 00:00:00",74433,42554,3780,0,0,172522.7142857143,245122.2857142857
"2020-04-01 00:00:00",210830,0,6446,0,10710,166869.7142857143,250227.57142857142
"2020-04-02 00:00:00",138165,0,8074,503,2799,157055,245371.42857142858
"2020-04-03 00:00:00",75717,0,2148,0,7254,153610.57142857142,231435.7142857143
"2020-04-04 00:00:00",232111,21373,5336,0,11244,173428.2857142857,224912.2857142857
"2020-04-05 00:00:00",152882,3928,2682,0,2449,164960.42857142858,238580.2857142857
"2020-04-06 00:00:00",172532,23829,17860,0,16703,178050.2857142857,243345.57142857142
"2020-04-07 00:00:00",40559,0,4012,503,0,167237.14285714287,239430.7142857143
"2020-04-08 00:00:00",59483,14376,991,0,24272,148827.7142857143,225553.7142857143
"2020-04-09 00:00:00",174346,0,4307,0,10363,154467,206024
"2020-04-10 00:00:00",227036,0,1125,0,4293,175514.7142857143,227727.14285714287
"2020-04-11 00:00:00",30253,63293,6240,0,11359,152811.85714285713,211670.85714285713
"2020-04-12 00:00:00",33691,0,2648,0,3066,135306.42857142858,202605.57142857142
"2020-04-13 00:00:00",55774,3928,3435,0,25348,114958.28571428571,186999.85714285713
"2020-04-14 00:00:00",198492,45218,1616,0,26004,147280.42857142858,179659.7142857143
"2020-04-15 00:00:00",106904,0,0,0,12823,150224.14285714287,183461.85714285713
"2020-04-16 00:00:00",260725,0,3062,0,12795,162733.57142857142,191269.42857142858
"2020-04-17 00:00:00",25938,0,5693,2942,5598,135264.57142857142,167764
"2020-04-18 00:00:00",63322,0,12082,0,9923,131576.42857142858,165272.7142857143
"2020-04-19 00:00:00",49229,3928,5219,0,1770,134539.7142857143,144271.85714285713
"2020-04-20 00:00:00",171848,0,5237,0,6324,148100,143192.85714285713
"2020-04-21 00:00:00",29804,32010,1752,0,3355,118898.57142857143,136594.85714285713
"2020-04-22 00:00:00",63582,0,6857,0,395,111914,131114.14285714287
"2020-04-23 00:00:00",197077,0,3315,507,18569,103754.85714285714,104019.71428571429
"2020-04-24 00:00:00",131315,0,2313,5179,27474,121770.57142857143,111446.57142857143
"2020-04-25 00:00:00",291323,63251,684,0,19194,163074,128278.71428571429
"2020-04-26 00:00:00",6566,0,7149,0,2799,156840.57142857142,131138.2857142857
"2020-04-27 00:00:00",118801,0,1351,0,952,147939.85714285713,152046.2857142857
"2020-04-28 00:00:00",319753,34567,1196,0,1552,189389.7142857143,153116.2857142857
"2020-04-29 00:00:00",119081,51571,4601,0,4373,204931.42857142858,130464.28571428571
"2020-04-30 00:00:00",128050,0,815,0,969,192126.7142857143,150434.2857142857
"2020-05-01 00:00:00",79150,32935,1684,0,21319,187670.7142857143,157270.85714285713
"2020-05-02 00:00:00",61119,0,4233,0,830,143632.14285714287,145740.85714285713
"2020-05-03 00:00:00",91529,0,5426,0,25901,158823.85714285713,153983.42857142858
"2020-05-04 00:00:00",155063,0,6801,0,4244,165253.14285714287,144912.57142857142
"2020-05-05 00:00:00",177592,0,2294,0,3895,140497.57142857142,135393.14285714287
"2020-05-06 00:00:00",169325,33677,5255,0,5918,145433.14285714287,180443.7142857143
"2020-05-07 00:00:00",102571,68468,4862,0,937,152147.85714285713,179055.2857142857
"2020-05-08 00:00:00",150839,0,5168,993,11479,156917.85714285713,167606.14285714287
"2020-05-09 00:00:00",160787,0,3615,0,3355,171428.57142857142,151776.7142857143
"2020-05-10 00:00:00",96173,0,3717,0,2799,168547.7142857143,161064.85714285713
"2020-05-11 00:00:00",104092,0,2404,0,4675,160699.42857142858,185553.57142857142
"2020-05-12 00:00:00",150394,0,0,0,2603,156301.7142857143,191382.14285714287
"2020-05-13 00:00:00",77885,0,12513,0,17323,141093.85714285713,191379.7142857143
"2020-05-14 00:00:00",165782,0,0,0,1604,139743.42857142858,179391.57142857142
"2020-05-15 00:00:00",145024,0,2640,0,8020,137915.42857142858,182586.57142857142
"2020-05-16 00:00:00",168098,0,1082,0,1494,138332.14285714287,201280.42857142858
"2020-05-17 00:00:00",180376,62399,5121,0,11359,160698.7142857143,183574.14285714287
"2020-05-18 00:00:00",28119,23624,2506,0,13545,154502.2857142857,168580
"2020-05-19 00:00:00",167038,0,1238,0,21967,159823.2857142857,157826.85714285713
"2020-05-20 00:00:00",88965,0,2318,1168,17874,160195.57142857142,138349.85714285713
"2020-05-21 00:00:00",304225,0,2726,0,4352,180755.2857142857,180809.2857142857
"2020-05-22 00:00:00",88551,76051,782,0,23434,185488.85714285713,186826.14285714287
"2020-05-23 00:00:00",69945,32267,1244,0,638,175977.57142857142,194427.57142857142
"2020-05-24 00:00:00",134704,0,4686,0,9592,160224.2857142857,205829.42857142858
"2020-05-25 00:00:00",68078,0,4506,0,1284,161092,197705.2857142857
"2020-05-26 00:00:00",310079,0,6007,0,7115,180086,208541
"2020-05-27 00:00:00",177371,0,6260,0,7560,191638,224353.7142857143
"2020-05-28 00:00:00",145652,66476,2109,0,17513,180273.2857142857,188792
"2020-05-29 00:00:00",116005,0,4852,0,19081,173290.57142857142,177079.85714285713
"2020-05-30 00:00:00",26232,0,0,0,5699,162981.42857142858,154453
"2020-05-31 00:00:00",42752,0,491,0,1552,148097.57142857142,148374.14285714287
"2020-06-01 00:00:00",70993,0,15190,0,3195,150313,160990.2857142857
"2020-06-02 00:00:00",145122,28952,2285,0,878,129461.14285714286,150585.57142857142
"2020-06-03 00:00:00",136438,0,991,0,8331,122971,133526.14285714287
"2020-06-04 00:00:00",142790,23648,17091,0,13137,117959,130195.28571428571
"2020-06-05 00:00:00",95984,0,991,0,4366,112444.85714285714,167274.7142857143
"2020-06-06 00:00:00",133342,0,1399,0,12802,128960.85714285714,188844.85714285713
"2020-06-07 00:00:00",97439,0,0,0,0,136481.2857142857,180318.14285714287
"2020-06-08 00:00:00",145333,52670,17179,4127,14565,157123.85714285713,145552.7142857143
"2020-06-09 00:00:00",245262,35757,745,0,17948,174620.42857142858,155679.57142857142
"2020-06-10 00:00:00",63225,0,0,0,2492,163185.57142857142,154562
"2020-06-11 00:00:00",163480,0,3553,0,15926,161227.42857142858,148084
"2020-06-12 00:00:00",83632,0,5312,0,16088,161754.7142857143,110250.14285714286
"2020-06-13 00:00:00",66372,0,1329,0,6580,151288.7142857143,105322.71428571429
"2020-06-14 00:00:00",120765,0,2487,0,5289,155732,113246.57142857143
"2020-06-15 00:00:00",42093,0,898,0,1738,128711.14285714286,127358.42857142857
"2020-06-16 00:00:00",194988,0,163,0,6256,114667.14285714286,137852.42857142858
"2020-06-17 00:00:00",67080,0,2886,1741,10605,117038.14285714286,136452.14285714287
"2020-06-18 00:00:00",209412,27950,3489,0,2799,125708.28571428571,178823
"2020-06-19 00:00:00",26860,0,8522,0,44221,122075.71428571429,193478.42857142858
"2020-06-20 00:00:00",111947,0,0,0,0,127456.42857142857,180209.14285714287
"2020-06-21 00:00:00",232727,39372,2928,0,395,148439.57142857142,177701.2857142857
"2020-06-22 00:00:00",27904,77231,0,0,17318,159543,179314.7142857143
"2020-06-23 00:00:00",175306,0,3878,0,8086,157523.57142857142,182883.7142857143
"2020-06-24 00:00:00",38559,0,712,0,0,151374.57142857142,183330.7142857143
"2020-06-25 00:00:00",139096,27188,1833,0,13021,142444.2857142857,169856.42857142858
"2020-06-26 00:00:00",106701,40713,1207,0,2799,152703.85714285713,227938.85714285713
"2020-06-27 00:00:00",136199,0,732,0,8224,157447.85714285713,229172.14285714287
"2020-06-28 00:00:00",28322,0,4862,0,395,122898.85714285714,224294
"2020-06-29 00:00:00",83283,52983,2286,0,5520,125987.28571428571,249908.57142857142
"2020-06-30 00:00:00",252410,0,6114,0,4214,136768.42857142858,235579.2857142857
"2020-07-01 00:00:00",87289,0,0,0,5598,144427.85714285713,237471.85714285713
"2020-07-02 00:00:00",172556,0,6135,0,556,144157.57142857142,227519
"2020-07-03 00:00:00",77125,0,4801,0,1834,134491.85714285713,160076.14285714287
"2020-07-04 00:00:00",262387,0,1656,0,6394,152389.42857142858,170195.85714285713
"2020-07-05 00:00:00",48020,0,822,0,8397,155769.2857142857,174891.2857142857
"2020-07-06 00:00:00",198259,2377,3687,0,39042,169954.14285714287,165897.14285714287
"2020-07-07 00:00:00",175798,0,3418,0,0,158022.2857142857,170283.85714285713
"2020-07-08 00:00:00",125289,0,436,1101,2315,163201.7142857143,161726
"2020-07-09 00:00:00",138168,53311,991,0,31615,169607.2857142857,159054.42857142858
"2020-07-10 00:00:00",16562,0,1075,0,5598,160960.85714285713,182718.85714285713
"2020-07-11 00:00:00",61176,0,6050,0,20213,134818.2857142857,182196.2857142857
"2020-07-12 00:00:00",113619,0,1265,0,9081,144350.42857142858,184857.7142857143
"2020-07-13 00:00:00",127708,0,11240,0,9182,130745.28571428571,171079.85714285713
"2020-07-14 00:00:00",256281,0,3062,0,0,142192.14285714287,168904.85714285713
"2020-07-15 00:00:00",25305,0,4563,0,6146,128888,197501.2857142857
"2020-07-16 00:00:00",175129,0,1205,503,2338,122472.42857142857,181765.42857142858
"2020-07-17 00:00:00",158903,0,1377,0,6517,142981.2857142857,156519.57142857142
"2020-07-18 00:00:00",299188,92043,844,0,2799,186900.57142857142,150762.7142857143
"2020-07-19 00:00:00",168864,0,3248,0,26890,197620.42857142858,174063.7142857143
"2020-07-20 00:00:00",134704,8412,5673,0,4939,198420.14285714287,185379.2857142857
"2020-07-21 00:00:00",195727,0,11968,0,8325,192231,185089.57142857142
"2020-07-22 00:00:00",119348,0,4613,0,15011,206939.57142857142,183664.14285714287
"2020-07-23 00:00:00",232289,0,12478,0,937,216443.57142857142,204014.14285714287
"2020-07-24 00:00:00",140904,0,4260,0,18660,216019,231922
"2020-07-25 00:00:00",119383,0,3548,0,4994,177883.2857142857,224610.85714285713
"2020-07-26 00:00:00",296187,0,3679,0,2569,192659.2857142857,201459.7142857143
"2020-07-27 00:00:00",96241,1407,10389,2936,937,186685.57142857142,172042.2857142857
"2020-07-28 00:00:00",252476,0,0,993,2109,192336.85714285713,186014.42857142858
"2020-07-29 00:00:00",148037,0,997,0,12399,195545.42857142858,179691.42857142858
"2020-07-30 00:00:00",233072,0,4482,0,1967,194662.14285714287,159330
"2020-07-31 00:00:00",63765,0,2903,0,21895,183910.42857142858,123993.14285714286
"2020-08-01 00:00:00",147235,0,3039,0,4333,187722.2857142857,134730.42857142858
"2020-08-02 00:00:00",153832,0,826,0,26000,170325.57142857142,148904.2857142857
"2020-08-03 00:00:00",67837,0,0,0,395,164085.57142857142,185233.14285714287
"2020-08-04 00:00:00",322084,54310,2023,0,12415,183407.57142857142,178106.85714285713
"2020-08-05 00:00:00",97700,0,74,587,12750,176218.85714285713,201281.57142857142
"2020-08-06 00:00:00",232591,0,2276,503,0,175625.85714285713,209647.2857142857
"2020-08-07 00:00:00",128707,0,4582,0,8237,183192,234154.42857142858
"2020-08-08 00:00:00",56039,0,0,0,18599,171767.7142857143,225400.57142857142
"2020-08-09 00:00:00",104249,0,3060,0,23703,164675.57142857142,203967
"2020-08-10 00:00:00",40449,0,9298,0,1126,162195.85714285713,187163
"2020-08-11 00:00:00",204829,0,255,0,544,135738.14285714287,184832.7142857143
"2020-08-12 00:00:00",132818,26886,3581,0,9561,144557.42857142858,144778.42857142858
"2020-08-13 00:00:00",138071,0,700,0,22197,133928.42857142858,138238.7142857143
"2020-08-14 00:00:00",217141,0,1949,0,575,145091.2857142857,128063.14285714286
"2020-08-15 00:00:00",130498,32182,7615,0,9202,160071.42857142858,140744
"2020-08-16 00:00:00",82568,0,1327,0,14056,155348.2857142857,160892
"2020-08-17 00:00:00",70717,0,4851,0,1552,159097.7142857143,155954.7142857143
"2020-08-18 00:00:00",251582,0,700,2334,1649,166331.57142857142,164294.57142857142
"2020-08-19 00:00:00",106630,0,953,0,11703,158680,194870.85714285713
"2020-08-20 00:00:00",64940,0,0,0,0,144961.7142857143,200909.57142857142
"2020-08-21 00:00:00",121141,0,992,0,8179,132196.7142857143,187110
"2020-08-22 00:00:00",140705,0,2634,0,13983,129028.57142857143,188225.57142857142
"2020-08-23 00:00:00",136490,0,3216,0,1660,135230.57142857142,184551
"2020-08-24 00:00:00",123147,34362,7477,0,5352,148547.42857142858,199715.14285714287
"2020-08-25 00:00:00",119742,0,3082,0,23282,132810.42857142858,173893.85714285713
"2020-08-26 00:00:00",41385,0,1238,0,6565,122796.42857142857,156066.2857142857
"2020-08-27 00:00:00",269777,0,1657,503,0,152367.7142857143,158805.57142857142
"2020-08-28 00:00:00",94276,0,3679,0,16558,150110.7142857143,170014.57142857142
"2020-08-29 00:00:00",136949,0,6892,0,664,148279.7142857143,168757.14285714287
"2020-08-30 00:00:00",144741,0,991,0,3250,149367.85714285713,159813.7142857143
"2020-08-31 00:00:00",269880,0,4264,1012,5734,165161.14285714287,139680.42857142858
"2020-09-01 00:00:00",130332,0,2973,0,4195,163931.7142857143,148924.85714285713
"2020-09-02 00:00:00",74472,0,5241,0,6140,169169.57142857142,151415.57142857142
"2020-09-03 00:00:00",193619,0,0,0,22478,161192.2857142857,161787.2857142857
"2020-09-04 00:00:00",96939,0,1496,0,10292,160365.85714285713,164249.2857142857
"2020-09-05 00:00:00",219370,0,3415,0,12645,173355.14285714287,156660.7142857143
"2020-09-06 00:00:00",130862,0,6902,0,3581,172264.14285714287,185154.14285714287
"2020-09-07 00:00:00",84830,0,804,0,35531,149446.2857142857,183295.85714285713
"2020-09-08 00:00:00",132450,0,0,0,6993,149723.7142857143,191303.57142857142
"2020-09-09 00:00:00",73548,8412,4102,0,5638,150559.14285714287,190423.2857142857
"2020-09-10 00:00:00",330710,0,6821,0,3482,168404.2857142857,205620.14285714287
"2020-09-11 00:00:00",130721,0,7762,0,556,172734.57142857142,188733.85714285713
"2020-09-12 00:00:00",141020,26596,4138,0,494,163708.85714285713,184104.42857142858
"2020-09-13 00:00:00",232264,0,4205,0,1837,177560.42857142858,152597.57142857142
"2020-09-14 00:00:00",131115,8058,2621,0,25139,184098.42857142858,158752.7142857143
"2020-09-15 00:00:00",137707,27136,991,0,5074,188593.7142857143,171772.42857142858
"2020-09-16 00:00:00",84533,0,3752,0,5694,188919.14285714287,181290.7142857143
"2020-09-17 00:00:00",327719,0,6023,0,20095,190751.2857142857,169980
"2020-09-18 00:00:00",93553,8412,1888,2913,2799,186540.7142857143,188582.57142857142
"2020-09-19 00:00:00",189450,0,999,0,7992,190282.57142857142,205026.85714285713
"2020-09-20 00:00:00",91778,0,5557,1751,395,170450.7142857143,201124
"2020-09-21 00:00:00",136542,0,2865,0,13687,168473.85714285713,209296.57142857142
"2020-09-22 00:00:00",171343,0,9048,0,23572,173195.85714285713,198851.7142857143
"2020-09-23 00:00:00",39484,50456,4411,0,0,173249,174856.57142857142
"2020-09-24 00:00:00",437752,27633,6346,415,11089,191734.57142857142,165284.14285714287
"2020-09-25 00:00:00",129842,0,6760,0,17357,198076.57142857142,152391
"2020-09-26 00:00:00",66923,0,7098,0,2799,180701.85714285713,141146.57142857142
"2020-09-27 00:00:00",32842,0,1306,0,8074,172521.7142857143,166316
"2020-09-28 00:00:00",133042,35928,5304,0,12981,177402,166574.14285714287
"2020-09-29 00:00:00",96838,48476,2808,0,4197,170024.42857142858,150906.7142857143
"2020-09-30 00:00:00",120512,0,3575,0,2024,174561.57142857142,165001.57142857142
"2020-10-01 00:00:00",54240,0,4732,0,20253,116845.57142857143,171747.57142857142
"2020-10-02 00:00:00",179528,0,5302,0,1234,121432.14285714286,183261.2857142857
"2020-10-03 00:00:00",219684,52823,1873,0,18043,152232.85714285713,187940.2857142857
"2020-10-04 00:00:00",132751,0,2011,0,1836,165715.14285714287,165174.85714285713
"2020-10-05 00:00:00",99475,0,1302,0,22331,156551.2857142857,163561.85714285713
"2020-10-06 00:00:00",167783,0,1605,0,29983,163272.85714285713,165669.57142857142
"2020-10-07 00:00:00",212524,0,1327,0,3355,176286.42857142858,155990.2857142857
"2020-10-08 00:00:00",263044,29707,15659,0,17744,211562,133099.2857142857
"2020-10-09 00:00:00",222402,0,886,0,4528,217526.57142857142,117504.71428571429
"2020-10-10 00:00:00",238173,0,2919,0,2799,210593.14285714287,98886.85714285714
"2020-10-11 00:00:00",166870,0,1327,0,11344,216727.85714285713,108972.85714285714
