"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-08-21 00:00:00",4,2,2,1,6,14.714285714285714,11.285714285714286
"2021-08-22 00:00:00",4,2,2,1,2,13.857142857142858,11.571428571428571
"2021-08-23 00:00:00",4,3,9,0,7,15.285714285714286,10.428571428571429
"2021-08-24 00:00:00",6,1,1,1,3,14.714285714285714,11.714285714285714
"2021-08-25 00:00:00",4,1,2,0,2,14.285714285714286,11.571428571428571
"2021-08-26 00:00:00",7,2,4,1,3,14.571428571428571,11
"2021-08-27 00:00:00",6,2,5,1,6,15.285714285714286,10.714285714285714
"2021-08-28 00:00:00",4,3,3,0,5,15.285714285714286,10.714285714285714
"2021-08-29 00:00:00",4,1,2,2,3,15.428571428571429,10.857142857142858
"2021-08-30 00:00:00",2,2,6,1,4,14.285714285714286,11.714285714285714
"2021-08-31 00:00:00",7,2,2,1,3,14.714285714285714,10.428571428571429
"2021-09-01 00:00:00",3,4,4,1,9,16.428571428571427,11.142857142857142
"2021-09-02 00:00:00",7,2,1,1,5,16.285714285714285,11.857142857142858
"2021-09-03 00:00:00",4,3,5,1,5,16,12.285714285714286
"2021-09-04 00:00:00",5,3,8,0,3,16.571428571428573,12.428571428571429
